0.56	-222.4225986303688	-103.82966920149744	231.26443345361736	-67.58663842774837
-0.88	-230.62441053386365	124.86566881279226	260.91119021824505	73.02623954615228
0.52	-289.22703694596885	-11.814775063602777	299.64595411474687	27.85806875545518
0.6	-318.80461214772413	-25.697517614204184	330.03269639275044	24.463811898777976
-0.88	-342.55352290289903	-91.17584861714136	430.6255399827222	-214.85818651840418
0.84	-226.31629222920307	134.4923905923201	261.73340531987964	239.0916861944106
-0.4	-210.01675041526	-221.37666393518086	187.56371273295116	-228.82573762444167
-0.76	-192.34613305462383	277.61658020814116	240.55350736109844	219.83586743935177
0.56	-204.7598496336531	-272.5223284173987	259.7464200693821	-243.26534845858632
0.28	-257.5980256004325	279.4047797590216	323.28916875722865	400.24099462406184
0.6	-307.8246677600788	-271.9882845016469	351.04468012984995	-222.97697867283546
-0.08	-410.80149124085233	161.78891589644047	559.5287651871587	200.88819431319962
0.76	-368.13903626249913	210.00455043164467	426.35678880908284	360.7645759138336
-0.36	-412.34954565991814	180.06514784591286	429.4381383697346	130.67914985756488
-0.24	-184.06489400484074	-155.88846538347062	168.4703443734271	-157.1979419007587
-0.88	-258.7225336100596	-152.78407911597165	312.03268280894844	-289.4766058457691
-0.08	-228.71324582389306	271.31421993381093	237.79595098799825	255.75293834318984
0.68	-342.44428011630515	241.41385391248983	316.16011040102734	304.892352565588
-0.76	-229.13481519421018	2.3894685792832187	230.95820691166162	-41.819305284632236
-0.84	-271.2293740036621	32.08904398465236	297.3858190537073	-27.18372874033932
-0.76	-304.94435145403014	54.37201905112589	328.57796467822453	-5.5982832725668175
0.0	-364.0230406275305	60.4798557946605	344.7484262792412	-21.92687043581461
-0.64	-156.05197062240654	96.90426789137676	177.73033423024174	72.98199787967974
-0.32	-172.8118252374348	-118.7658970282201	174.07785952967524	-137.9826861546647
-0.44	-193.75100546162557	-141.73498888035908	188.70605447148776	-167.2131185029482
-0.04	-228.14410232515476	184.66489562059186	224.20796117399746	171.2567408210944
0.16	-294.38163164338096	243.99271636305696	301.43265857066484	266.1727822761634
0.32	-247.3768245606998	-262.7529382897004	289.32817442645876	-246.9545455928042
-0.36	-306.4620771063936	265.01052553627875	343.53510952066347	224.509311120154
0.76	-443.93170908262425	249.74632887540452	261.7263515137006	206.8436358131199
-0.76	-150.77130706292365	98.66954401401527	161.6870709108187	62.925774098831276
0.48	-152.2414838807671	-103.91712888351259	175.4096761347985	-89.84100253745169
0.48	-206.4998770960752	58.75818392800539	280.6159613858668	113.68911042573777
0.76	-233.6242855825617	-34.11047011630324	256.8125166932685	11.692695013078946
0.76	-284.0437500744558	-28.94307770575075	5.076753026670744	-0.5581674697462329
0.72	-310.095559720909	-59.113176937615265	347.0776040333487	-0.8161298876984802
0.16	-458.21388920951557	17.670623902371943	435.84003467446536	32.88061597672538
-0.36	-465.60801263521665	-90.927409649673	595.1176427090484	-183.5190195312483
0.0	-152.76108579503438	93.28970990711987	164.54152718903222	99.82397816449975
-0.6	-159.55495103772088	144.34082173597113	256.8217239543864	167.89756509486006
-0.84	-161.80294218812585	111.2703572592813	236.58586455087791	95.84076745488618
0.56	-212.59602472351946	-33.89932397390386	303.7522164778049	-3.2864913083775114
-0.88	-331.2070062983839	1.7309564025442459	310.5919076997438	-67.43133087560125
-0.2	-322.0429959678416	110.28809898449232	329.67296550476885	91.46326855520775
0.6	-503.59592131604506	-41.87875601203471	473.0726776964381	36.14748094265819
0.04	-159.4514126699711	91.94698335851349	217.7893800467293	126.62097458017267
0.68	-380.4283441733094	-42.887699867287544	362.047052796985	24.776581105844215
0.84	-438.88571396004704	-48.96511250092338	98.15286905532128	9.952898169581204
0.68	-158.86610371025438	-107.50063069538851	231.46450723732784	-102.99372433455427
-0.68	-224.15804957088997	42.53040771234574	6.22323055077055	14.45193189429593
0.84	-328.144683726139	3.1788953192894	271.6348440200811	59.630291185165554
-0.48	-338.1984790074416	-118.66805371091134	416.3575529770858	-199.73965551810883
-0.68	-365.2993025404515	67.2950059881221	501.7811756812378	2.890260305391242
-0.12	-427.91584390354535	9.560777350434298	270.8826107742885	-2.5644959650226915
-0.08	-422.80462362774927	1.6883117484347825	581.7085938760274	-9.702247867968103
0.36	-178.37850473011918	188.839873707648	238.85528220831335	278.6041154596698
-0.36	-320.1633693709776	-237.49548830028291	296.45305002291656	-261.3895560691083
0.08	-361.56215507320115	289.16801892806814	437.12341811344737	361.09002434019624
0.08	-153.64075730132453	95.6664296257746	145.3467037767852	91.39185677292403
-0.2	-242.38381587359459	240.43356962047625	229.91025244652533	200.45377825176982
0.84	-245.88981181663084	-241.26281972684146	323.3527413801198	-186.24317944870086
-0.04	-367.66916260275354	142.2317944649241	384.79482500933864	141.49891808743698
0.0	-154.5598461635711	92.24835306316879	164.63852077764898	96.15018505851225
0.32	-294.65837636117413	-321.61117772919937	331.6108042271097	-274.7746380059141
-0.48	-363.0493765042016	-267.8450981410478	464.2556179926501	-402.14728898265076
-0.12	-343.85684452771665	311.4138957444213	383.4449803454561	306.13037395773546
0.2	-152.468727231291	89.7468638685653	159.82440986860206	102.30590662929728
-0.32	-181.8347201353387	-153.03420785321524	183.33455389067234	-169.61854482666112
-0.4	-228.30482598753332	-158.33897803075925	289.86796012893876	-234.77520989548353
-0.36	-257.0441747710569	-211.35908712805173	249.18850467341863	-230.9645034534661
-0.44	-335.4841045928917	-207.11039315627315	324.3092750087435	-233.74061636459373
0.88	-274.63919556035614	-363.6997177241454	322.78807624332	-250.65196260436298
-0.12	-387.48384150417326	-313.1589351448424	332.28847126808756	-281.26543755182263
0.2	-157.44652707660947	174.41306532897698	157.56155370897142	179.5885739093066
0.4	-207.46716562502894	157.00434345113018	177.60934966434831	159.97041588739447
0.0	-275.04043313945095	159.18527512088272	263.000784236856	197.51449997883128
0.48	-430.9016179407724	228.65716131772305	374.7199061927672	253.4128964158476
-0.48	-452.6111875249876	-96.63163873053873	599.8427785685456	-191.12902005371097
-0.08	-150.0879897170405	87.56819631388775	219.8971279836639	122.44201183780396
-0.24	-175.28464742717406	-193.60556152555742	166.8123949337472	-192.0885670694026
0.32	-388.13324834536303	304.1269036677018	255.6088785261622	209.9944029014277
-0.64	-161.12349567144136	147.72225686186815	198.21248829552763	128.6904520799375
-0.08	-226.86867662569935	-84.27685923612692	248.50536498406797	-95.78097960865506
0.48	-257.11292083226687	165.247778257001	233.80803103695166	182.0500112911219
-0.04	-172.84114839519037	-149.6322546358529	162.2654434892651	-139.6225384525148
-0.28	-160.53866212825744	203.22325309891428	187.115925382807	195.7901844195277
0.24	-254.23647256107864	-246.8553462134098	280.29962838246763	-227.21527075555338
-0.44	-375.1985074304721	-251.9919090444029	344.5837334311559	-290.6977926979948
-0.16	-371.2890609864852	-299.9755490055309	379.2100103826292	-295.6220939196484
-0.32	-150.19601654648943	-78.05677802008975	156.33585031666163	-97.53896736497438
0.52	-153.83250001855845	-135.99531019092092	179.77822583026432	-118.60878567059103
0.08	-224.8711890211303	84.11646999307442	229.8120081987861	86.00845907019306
-0.48	-212.37595019654248	-133.2847369061697	216.6263264699108	-170.0200236654439
0.44	-299.0840786877823	198.62460766494763	283.80375334249806	230.124927430586
0.2	-275.5864099201404	-283.23035915338653	326.96034141818376	-272.1112034114783
0.32	-156.89525177411073	-104.47288774922487	173.67372834284237	-92.48497077467448
0.36	-200.57436857416354	134.98039755917534	203.55916566285865	156.49718283391678
0.4	-271.46234968930634	190.72357062576927	261.88474634237133	218.5210149899734
0.28	-306.3171545178939	220.2055379574186	315.0446873323272	257.3008321120028
0.0	-323.3497367056683	-357.12939745279584	353.0657498769699	-349.4552219134661
0.44	-341.57184853591923	328.43214698418177	360.67303708191434	383.92078661254203
0.48	-151.87849389341167	158.8415725315953	201.23191949536098	244.61418158001229
0.48	-179.69040274367327	-163.89494551533906	217.82488056801412	-155.3766367677298
0.36	-234.93319412766695	157.02770707845227	207.73633250650568	163.72466634930637
0.84	-256.4110430893706	-250.9277950444423	332.9036046746296	-198.4432334752114
0.2	-367.1377717194978	124.43622568269981	389.81338890101824	149.67894313628562
-0.6	-248.3361046221256	224.03098944225528	311.09255341283415	185.73329789025692
-0.36	-340.03675167179193	-242.02973843163764	320.51835779669204	-274.99410807523293
0.32	-299.834581836285	318.35135668394656	302.74414318255367	336.0638810446275
0.36	-286.52959274270745	-298.4049394197674	326.7626059302074	-261.83808720989737
-0.36	-339.148660731929	-270.3664272339909	329.537852314769	-304.5676565999773
-0.4	-400.4299194498316	-256.32127477174237	415.11895161120265	-294.07524136219774
0.88	-226.1275733968038	-2.9389439705628253	253.89517661602667	52.362102695678914
-0.16	-247.88543725908895	-91.05937614389032	272.38609587819394	-111.01619676259327
0.48	-253.4163291765994	168.3483621647043	249.77036013218594	198.81631291071926
-0.48	-358.5485116663583	-189.52810110879633	345.8333222296062	-218.80444505122477
0.88	-371.69388530903746	-127.14776436543993	437.74531229469176	-36.185878305650476
-0.2	-165.056711942402	-141.40001645070785	179.8613014319642	-159.95996469208507
-0.04	-165.790338898347	194.67123746261728	179.4768418585761	202.65102889916307
0.76	-163.0602131857145	-230.29066560537063	226.14879507276555	-198.18727755554733
0.48	-241.65693651615942	247.20749758422915	229.9486069353975	277.90161767587307
0.2	-295.8124583413797	231.61759332699077	301.9869076429302	247.8944871734342
0.88	-285.2036154834508	-281.4850499525746	369.5492594795667	-201.05524662926086
-0.28	-174.2923024881522	-132.63394101440275	177.79773055258943	-152.16150274838841
-0.52	-220.195751667809	332.79138377596956	288.0107795390927	297.4256032852111
0.76	-317.63857766933984	-288.3808583958914	390.0314108352859	-212.20007296760173
0.28	-364.60514299621974	278.85847485595707	372.49000147489255	293.1650473575985
-0.36	-280.68757344003114	-206.6005644386969	281.860560697811	-229.57496721726187
0.2	-296.84169774766445	322.7827728151306	304.53874812635604	336.06635799678486
-0.16	-144.62280337127123	-87.35113671932137	159.77013954656059	-103.6637160728418
0.72	-144.90999200136278	-134.69786345869971	186.76891016835384	-117.12074050047363
0.0	-225.61054520877647	85.49791560523681	234.5172827539443	87.91341132418893
0.88	-262.56228922318434	-39.185269026222336	279.6600426819509	21.085883149061146
0.84	-325.44540716224384	2.342244264207242	332.82595538836404	71.66378193385015
0.56	-369.50523930941034	-35.19678029617536	399.93057311177154	20.464877031713513
-0.8	-150.0963681392705	102.87297463343921	182.43325442438163	74.25542502969904
-0.48	-175.624379001948	-118.68373854101563	175.0068752705772	-144.5210632731495
-0.4	-154.10843494344294	105.33483494099647	175.389908401894	91.88486125692492
-0.32	-168.3861372675205	-116.93191977407643	177.0939318210992	-143.60450843313865
-0.48	-227.57388802642538	-130.61415913163876	235.38729490021524	-165.94418518055818
0.48	-235.40182901739993	165.9544314949776	239.37361456833293	194.03227821872395
-0.48	-234.9698376882958	-190.46264978519014	226.03466082427687	-216.2051417863336
-0.56	-228.01317753235836	207.58795919250224	289.0214909684346	193.8333423835104
-0.02	-339.1130080852352	-129.57029530926656	342.1543758973316	-129.40457309421785
-0.2	-150.44828668857397	-88.86001008878749	160.36719853887007	-101.35029390795296
-0.56	-189.16893611828505	163.00220561464943	224.19095214388244	140.7454924692651
0.0	-190.49720164728765	-224.9126228171641	203.21145818753052	-233.7194764532697
-0.44	-248.71831582126495	208.74664316716368	288.7377677784684	178.97691013945192
0.12	-298.39488693286717	-264.85148502941246	317.45372102737724	-256.15256716179056
-0.4	-310.8110401102937	250.79260551370825	368.7495470540398	220.6210142520277
-0.4	-358.342219161082	-263.4035092873219	353.217169144682	-294.2278611825076
0.44	-337.3405987494942	333.99100969364696	322.44130284125276	368.5736718610215
-0.08	-150.90131462426942	-88.33135271674735	162.12591627702295	-98.78976316205126
-0.48	-194.89939031167833	-141.10174668024862	199.53266016490795	-174.166370441235
0.84	-211.9419027699149	-204.21214630972293	269.3252718045528	-153.20865266390626
0.32	-256.09673104904533	179.71339976291057	259.2827979741775	210.9899608544346
-0.88	-363.12210034997725	228.41904377459718	439.03417994158644	136.79888957320827
-0.64	-160.06838587970506	104.55598890978752	178.36844239923835	76.83242552952834
-0.48	-173.43973839493242	-115.87029165990687	173.6417717216625	-141.84432399263613
-0.32	-190.88794708068238	-144.1681169133123	191.25907059469682	-167.4634268421059
-0.4	-239.8117731810005	-160.7314666190738	243.8205665855662	-198.194528890458
-0.36	-229.59443208538576	200.5132523678274	286.1677432101658	191.28595608957895
-0.12	-274.8352815661296	225.174549899281	329.563581759038	234.04197996732208
0.26	-386.571548277145	-162.17773586692857	411.52402973450535	-138.52266976502534
-0.16	-150.82110831132496	86.73488594104131	167.70022854168906	87.12668176372205
0.0	-170.5184323578308	-111.94805818302314	162.4959788542838	141.38275617942776
-0.32	-176.077917996248	153.444330430523	202.89926996057127	144.30600917521932
0.44	-232.2661794742044	-103.30945764140246	267.14116280601064	-80.41699772140021
0.0	-272.75679308996564	108.23559094445417	289.2031469082539	108.77403439927207
0.68	-287.51672357239096	-149.32803683152846	324.6852979261778	-97.40977571568408
-0.44	-353.83728602779433	10.87817329812444	367.79188166764243	-29.619169924652056
-0.6	-381.1063206215248	40.791807193087344	398.4766131892709	-20.087522050223328
-0.32	-159.13618784690578	87.8544081207522	171.71301104469308	74.57879355109043
0.48	-171.71301104469595	74.57879355108909	176.0596348037534	99.45673036369556
0.84	-175.7389433013806	-99.2755705633989	211.44280306154766	-63.91190553573677
-0.72	-230.65577841943767	23.01092897910285	5.4274095620993945	5.033349264799009
-0.28	-247.07324822440188	-8.20311346986104	4.593359143849973	-11.611965708714678
0.48	-266.03113732851324	77.92610766005349	269.8195107546244	112.17734847900118
0.76	-298.14377532997315	-61.62247828739992	322.20873682449707	-0.6473285088475222
0.68	-322.8354278936188	-0.6485875529047432	338.09302477541263	57.363100849979716
0.88	-409.6255481627626	-46.0813312130853	282.9159351717294	32.75939942874023
-0.88	-179.34072586693424	43.490049408156004	199.5209673104121	2.649674285564174
-0.08	-199.5209673104113	2.6496742855641733	214.53571406204333	-1.1051608434343052
0.08	-206.5899468745595	-1.0642289603441333	229.51316589405266	3.4143063995244916
-0.08	-229.94539407841117	3.42073635507915	163.02364116327985	-0.820724449661725
0.04	-235.4785927913999	-1.1854908717335912	259.509341105284	3.894396307630643
-0.08	-249.89788402730943	3.7501594073479847	274.53358039618365	-1.653631352701268
0.04	-264.3656700111386	-1.592385747045653	289.53523362279316	1.3880097596455698
-0.04	-289.0078470406012	1.3854815087172558	206.46460784152654	-0.9559186688927369
0.04	-312.0546866049237	-1.4447943585085625	4.917568799033956	0.10468308227018497
-0.04	-317.3543557041123	1.7174682123013794	238.95158032492856	-1.4720811706752102
0.04	-334.5322124548985	-2.060913638945296	5.000647003888048	-0.10188682122086827
-0.04	-348.94064358910566	1.7522727509475173	5.000220715593666	0.03428927531151279
0.04	-364.57983241623236	-1.6525894042213387	4.914153395559629	0.5856459650252217
-0.08	-379.5229834697972	3.4386055426750723	4.9968677357109454	-0.3335029089493939
0.0	-395.2565501170002	-4.447474183401835	409.49977820974794	-5.635980186299605
0.04	-409.499778209749	-5.635980186299601	5.012597991418488	-2.1840284925820206
-0.04	-425.3370779696608	-0.9178305368164129	4.907210299451003	-2.09272398570949
-0.24	-150.08008968343907	85.85838527036738	169.7716937736402	80.531851890143
0.88	-190.77777663185046	-42.19726954561089	217.90370643672077	0.07047534133732825
0.64	-217.93061560364063	0.07048404441427399	233.8070217755198	37.85215628536631
0.88	-260.14822809076156	-41.253390535346135	5.869750419920669	-7.465472269943045
0.08	-277.2684789217797	18.779429758345135	291.8982510669964	24.248689545578372
0.72	-297.03973354906253	-81.14064361449782	322.0896107011214	-22.914922409978544
0.32	-322.1094983001875	-22.91633730438819	5.2613390981946395	-6.135198444582102
-0.08	-338.5099248469185	4.517819217618749	5.000719901389003	0.02314972197439147
0.36	-352.25481521063074	-4.432064843689108	360.7745206247076	28.168391633127545
-0.32	-352.9951077035165	27.560994111094868	389.3830222829021	-2.8716759442618702
0.32	-382.89330524485365	-2.823814678524185	396.7364629660153	30.45566644958342
0.24	-396.7364629660132	30.45566644958347	409.3429375581174	54.109515539920494
-0.48	-433.344206352492	-91.52323252272696	434.22301894710245	-145.34849370442657
-0.32	-150.86271308421152	-81.19591696714113	157.67258587699757	-99.27964421332263
0.24	-181.09186918849076	-143.95730710806183	203.16700089832693	-139.2813328563392
-0.32	-213.88338863681116	174.9557941981117	245.33454857793515	157.10299199352374
0.44	-245.34969689373506	157.1126924036365	242.97199970825432	186.54692476164598
-0.48	-234.2198364906957	-244.15478422073974	234.79974051342083	-281.1818939389269
-0.28	-335.24601424502976	-210.10216489312316	351.6851252578988	-240.97878773988484
0.48	-351.70684024818786	240.9936671068538	337.7825784397519	284.02621381104893
-0.36	-337.80343500969207	-284.0437511648694	339.3454229382428	-305.0858917110212
-0.28	-150.73620421839323	101.98976254941168	168.87524858110157	95.65476190918554
0.36	-170.8162858552923	-150.00694818152817	200.2379277310684	-143.63346585330478
0.36	-213.6398164541987	143.4831942436773	212.66034627653283	170.09758809258813
0.44	-238.33822188838735	-209.49035811203169	278.1531868499368	-181.8424906355375
0.0	-307.37818915365364	193.7463290235148	306.0204991142303	245.4905604684825
-0.28	-306.02049911423114	-245.4905604684823	306.699008169295	-268.0381468106872
0.76	-308.8544847532114	-286.27365980117025	386.1763559829591	-235.50001621850356
-0.24	-377.6693412295457	-269.872325607199	391.76254194933904	-306.34662081707626
0.28	-391.76254194933745	306.3466208170745	403.1717889249472	329.99383589565707
-0.76	-145.2530397560221	92.8464416141773	181.2259428390935	68.27784383717699
0.88	-208.00264126426404	-53.01684848267693	223.568654339865	-6.437563892677645
0.2	-223.58245870862848	-6.437961383578993	159.07747710341104	3.0931189767140195
0.84	-229.7785780382606	4.4678385219202115	247.08882145133552	57.36879693037338
0.88	-282.56512137901825	-25.112401422075617	197.37196119228506	26.232111994481027
0.88	-285.111113092742	-37.893258010612804	307.1428231015976	29.111218653761135
0.88	-314.5646901084451	-34.84449032899413	341.3393908160984	39.88135116138096
0.8	-357.17011030044023	-32.67191085249126	4.647862516510356	3.6290978053983736
0.84	-371.1136978499724	-43.559204268686365	257.85657168795524	25.430467728657884
0.88	-414.9972996040664	-60.95359540252934	5.972461164488567	-8.16074677721872
0.72	-458.4268616575489	-69.6647688886892	478.1164767396888	22.831832641267624
0.12	-478.1164767396903	22.83183264126761	484.37326426549964	34.04877166354657
-0.2	-150.26205832389815	97.8532739793124	164.93362835228814	96.51417353205785
-0.64	-155.42364418178573	140.73938813810915	188.33998147622745	121.78043013655753
-0.12	-216.29086236955786	-79.44500554553872	236.12300801710086	-94.36772599447352
-0.8	-263.58375186948916	57.68646351751196	284.2787574576124	1.3607058716857523
-0.88	-273.6065655194648	1.3096232147758078	292.4360530789045	-63.64651397049954
0.48	-301.2525755923349	89.69095117185452	280.21021910821077	117.76855837185323
0.48	-292.3180680820191	122.85732323977197	303.28874176138004	162.9295683978654
0.6	-303.307468490517	-162.93962857312425	340.4628863693006	-114.75447076890646
-0.76	-359.5296519774184	25.64100563731641	386.399440280951	-47.285927553928886
-0.48	-186.79950441170502	-107.25312161006313	187.6041620519832	-133.7267589815781
0.48	-180.655859753762	128.77391605633306	184.71590493323333	161.5388870089248
-0.24	-184.71590493323484	-161.53888700892344	188.6341190027564	-179.4952828457653
-0.4	-278.374236221079	-187.0620788571748	276.72366614094267	-224.48175537209517
-0.36	-265.4687075293537	230.9279191214047	315.8098424297311	212.03398254966277
-0.88	-323.47198860707334	198.48796564247576	412.85802268103424	129.18347242686258
0.0	-390.7361523096905	-122.26152862499806	439.26217698660827	-31.45545514080368
0.36	-440.0894127248137	-31.51469328607833	5.326411500499262	-6.647141235240876
0.16	-438.3806184700275	11.087585826374315	469.5858414846747	27.441993279344956
0.44	-469.585841484675	27.4419932793451	478.7816030152044	79.80421039421799
0.72	-543.1527383785951	-49.316099116390525	5.138046922886494	-1.3957012441551342
-0.4	-150.46968967125608	98.94178295540242	173.64642232549167	88.88608203846502
-0.48	-201.94537211392907	-57.87139544393653	208.1744319092074	-85.56666284488585
-0.8	-235.6050564623078	46.182671089850786	250.8660038170572	-3.634691454381521
-0.4	-255.0785999263508	-3.6957259781760694	272.88038927129344	-31.139719146311773
-0.6	-284.6208699075985	16.064649179266496	199.13539419023135	-19.099644662867853
-0.8	-298.7030912853482	28.649466994301765	4.846761445362446	-1.7547121276954534
-0.8	-313.2433756214368	33.91360337738831	219.02104817989238	-21.247400352665125
-0.72	-359.2317116139642	24.61240992796087	248.40038858870426	-28.668334440142
-0.84	-358.8005612947941	41.40981641353815	388.10424071546663	-39.15001934570235
-0.76	-403.24244446018184	32.06845595017317	432.1374874517067	-50.46252175462058
-0.8	-432.13748745170585	50.462521754620546	448.1339808012933	-41.742371475132245
0.04	-145.2229275689788	92.43311403253881	163.46047917485436	104.02452525669545
-0.48	-179.3809291197471	-118.06396387393038	174.7635123840021	-139.72600546329232
-0.36	-203.20893952408332	175.13337397898903	233.73818114325715	160.88047753689085
-0.2	-216.34550690862477	190.5377944260637	250.90466432237181	188.38292532631868
0.08	-241.61189897709679	-181.40577994386274	271.9360513248148	-184.7421635723009
-0.44	-259.2158821436032	-269.2880953630766	241.78290816645926	-304.4180215480196
-0.08	-190.62294229232938	-321.59543100078065	235.44017738073362	-354.8479066708863
-0.08	-222.67465956646598	-335.608126424553	266.74923353727564	-342.033581051291
-0.64	-266.78217469173524	342.0758191521276	349.99304872959306	292.8632420090943
-0.28	-360.44956672119514	287.432283989249	409.36532458538437	276.0662578073081
-0.88	-189.957976910174	103.61254741811179	223.6200899309246	59.413794993866986
0.88	-223.6200899309258	-59.41379499386674	246.24503054362208	-8.104274851652349
0.44	-246.24503054361887	-8.104274851652331	4.712638452503673	3.8723251776980865
0.48	-275.2053121696742	-25.43682086885042	194.16146936110496	5.93763773793512
0.76	-306.558219498535	-42.39238941726014	335.76490369952126	20.305858120718767
0.8	-350.19386212316795	-42.87539322459073	380.2034553068177	29.912924450107425
0.76	-409.808587477138	-36.19354609667986	423.9523355252004	45.419376098345765
0.88	-167.71510276724976	-167.9846740353776	215.3175483617929	-131.62230933930914
0.0	-222.01031734804758	-197.01054845469824	258.51325271669907	-175.32911400663238
0.8	-221.05105817658867	-207.39658102770397	294.1390824777159	-175.19492218033292
-0.88	-333.9695628349494	196.2469936675919	386.47826390269984	111.93271742227466
0.4	-150.34121976429807	-100.29193519709742	174.6582485003742	-88.32979941100803
0.48	-170.76298772393025	109.66596066794304	174.6179702256124	143.0371522448553
-0.24	-174.61797022561427	-143.037152244856	180.3381062790379	-159.45511117280873
-0.84	-201.24485512172356	202.82598739982828	255.01030365385873	159.38732859125935
-0.16	-246.06146873613446	-153.79410011733887	263.15992910126414	-174.4366068459243
-0.48	-258.57088693068204	-264.78879025150565	240.5227780543555	-288.64663822598686
0.48	-332.6310598336827	232.31029200380314	326.34152106543866	265.53607659427314
0.32	-360.28214369965116	267.0694078069838	374.85642963344503	300.96123327847124
0.48	-383.3536122007606	283.9857808433058	391.17614265059046	328.3590068961985
-0.28	-145.86607660438776	95.68179059226887	171.95030327292216	94.37212352466844
-0.2	-150.51177717137983	-168.83980504655904	153.19689569607286	-186.2304984643174
0.68	-147.15717985513302	-178.88844831029576	202.7808020994344	-163.503289990432
-0.32	-199.401122064442	160.77823515725817	226.50304209533374	149.05093516667165
0.48	-254.7976373641752	160.5200775275567	248.52780589254166	195.40169386603452
-0.4	-254.67964041214907	-200.2384922323068	242.37510249748235	-225.63590788806422
0.36	-241.94858337666645	-225.2388455327934	285.29966069456236	-196.01203488143994
0.72	-291.77061734834825	-259.47372412283784	344.5717300328248	-202.1395106302683
0.32	-332.3557047405141	232.44238573962832	342.313263928213	270.2672924709219
-0.28	-329.65613121342625	-260.274080551478	347.92487129425103	-287.19405451242784
-0.8	-320.61740906594594	315.4570550168908	418.6266543879562	237.17627872886737
0.76	-145.41856453502763	-135.6441218684291	188.3572730006847	-116.56850075904117
0.16	-223.44912318981343	76.18316570035	235.12529701444578	89.29374017853888
-0.48	-254.4515163530543	-79.25908775468697	258.03264297994133	-112.54791049916832
-0.76	-289.83755564685873	62.54892622951775	311.41369675897295	7.745072084497195
-0.76	-299.89908454719193	7.458695786558448	322.14866963652787	-53.18844946947365
0.24	-325.0051676540302	104.95294391003802	334.0756181463388	124.47030784661877
-0.28	-144.46783802460422	84.39410586117165	169.46463158141114	83.10966499052341
-0.48	-166.31919855701042	-104.08040995095419	175.3480159284074	-136.89108466482986
0.48	-172.42554899626717	134.60956658708193	167.21983846336386	163.32557908513934
0.36	-232.48905809489813	-101.44674145790205	265.84124862375234	-83.83550009824745
0.12	-274.70838101143664	104.03210919911338	288.4251113234882	110.16234972148311
-0.12	-301.3483038182746	-118.32751886081743	311.8915923859049	-132.18642263363023
-0.56	-350.8275682865368	45.35467843153863	5.96248084114753	13.496014873308582
-0.6	-368.715010809975	-4.866633811612776	378.8010635979568	-61.41344587381994
-0.4	-145.06590453672067	89.82514999082096	172.91412969788098	83.88376356995053
0.88	-193.52056560713046	-48.531737174851344	222.1476513848927	-4.17295016600292
0.12	-222.14765138489173	-4.172950166002918	5.007963620558028	-0.49300282494944747
0.88	-236.7541800809028	2.68920103244086	245.60773687161372	57.227987967368676
0.88	-250.9682946631987	-58.93020791826255	282.18680188917347	0.14948787576827272
0.68	-271.7354388562403	0.14395128777685384	293.10913034380627	49.06176169586445
0.88	-296.95792473581656	-46.80812209208057	326.53079113361264	20.709217328001728
0.88	-354.87484346687637	-40.57444028103415	246.6986354718112	26.562775131774668
0.76	-381.294194875392	-67.8902116715025	416.9222574083723	14.855705483748238
0.44	-416.9222574083732	14.855705483748235	427.89529947488063	60.75424791528121
0.48	-460.103113267365	-43.838357670043095	5.611479719069598	-9.471960477215665
-0.24	-173.20958441819533	-58.12369494752446	189.23749312196605	-78.12184104021706
-0.88	-185.4570488268731	101.86400368582177	222.03133301326966	63.308694982169314
0.88	-225.73185523015675	-64.36383989853874	253.53608730626155	-14.691932635988621
0.76	-254.75975744056973	-14.762841986105117	4.4029440956507555	6.561214756139104
0.64	-323.5274981269517	-27.905247041624566	225.7834012695715	17.823604294153483
0.64	-368.22520639750434	-33.309570434866494	255.83877936976262	18.206952806667687
0.8	-396.94861789160313	-47.06217551836013	413.1929899110521	35.6576562565067
0.48	-411.8525381557932	-40.23131361089033	452.1306795614657	11.083124336846788
0.4	-150.43256044145417	-103.76921843438316	174.09980241409926	-93.75680591821833
-0.88	-210.1252159961471	58.03654312972431	227.47605213815518	10.959988648855301
-0.2	-227.47605213815498	10.9599886488553	161.8265143548541	0.18482359639146279
-0.16	-242.75475963215573	0.27725251263817113	171.71962638395826	-6.062773337505216
0.2	-257.1420690354564	-9.078718099544725	5.039720331503498	-1.4487524070347035
0.0	-262.5986524011698	4.57205453385169	287.07918820027203	-19.488635962390788
0.28	-287.6552786955644	-19.52774439799191	5.132875624878585	-5.792982252335729
-0.24	-302.7531513607881	1.8201524721371842	105.75395781281335	-5.807721705348949
-0.48	-317.89853244166784	-17.458128708790017	327.8462632454545	-56.85673743530302
-0.88	-326.10281178203365	77.58117675850559	362.7399259852453	0.05294282453860433
-0.84	-349.30511391171495	0.0509819791853225	363.6167049315929	-76.35715965929512
0.12	-366.74672630532626	138.56083657312297	381.1340658730103	144.87468455263297
-0.72	-151.1248743211458	102.08696324375217	181.39689392629043	77.76525070052145
0.76	-207.97792074326654	-44.932744739453305	227.31495366508022	-4.6879042775174184
0.24	-227.3430250372105	-4.688483191941489	161.444775634133	6.498826700908467
0.12	-244.08912506589118	9.825607035897331	256.7455727372014	17.820570972085648
0.24	-247.23647745063698	17.160549824971216	270.2247454347628	34.063873186551064
0.88	-279.10954049477755	-68.45232982595104	302.3316715334147	-4.372431041559821
